Info 0    [10:12:25.471] Starting TS Server
Info 334  [10:38:22.584] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 65 structureChanged: false structureIsReused:: Completely Elapsed: 7.201199000235647ms
Info 335  [10:38:22.585] Different program with same set of files
Info 336  [10:38:24.234] Format host information updated
Info 337  [10:38:24.445] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 338  [10:38:24.450] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 66 structureChanged: false structureIsReused:: Completely Elapsed: 5.274625000078231ms
Info 339  [10:38:24.450] Different program with same set of files
Info 340  [10:38:24.856] Format host information updated
Info 341  [10:38:24.974] Format host information updated
Info 342  [10:38:24.981] Format host information updated
Info 343  [10:38:24.984] Format host information updated
Info 344  [10:38:25.138] Format host information updated
Info 345  [10:38:25.142] Format host information updated
Info 346  [10:38:25.145] Format host information updated
Info 347  [10:38:25.300] Format host information updated
Info 348  [10:38:25.429] Format host information updated
Info 349  [10:38:25.536] Format host information updated
Info 350  [10:38:25.697] Format host information updated
Info 351  [10:38:25.860] Format host information updated
Info 352  [10:38:25.979] Format host information updated
Info 353  [10:38:26.029] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 354  [10:38:26.036] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 67 structureChanged: false structureIsReused:: Completely Elapsed: 6.7963890000246465ms
Info 355  [10:38:26.036] Different program with same set of files
Info 356  [10:38:26.101] Format host information updated
Info 357  [10:38:26.105] Format host information updated
Info 358  [10:38:26.107] Format host information updated
Info 359  [10:38:26.192] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 360  [10:38:26.198] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 68 structureChanged: false structureIsReused:: Completely Elapsed: 6.097085000015795ms
Info 361  [10:38:26.198] Different program with same set of files
Info 362  [10:38:26.825] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 363  [10:38:26.829] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 69 structureChanged: false structureIsReused:: Completely Elapsed: 3.995672000106424ms
Info 364  [10:38:26.829] Different program with same set of files
Info 365  [10:38:27.287] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 366  [10:38:27.290] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 70 structureChanged: false structureIsReused:: Completely Elapsed: 2.8153630001470447ms
Info 367  [10:38:27.290] Different program with same set of files
Info 368  [10:38:27.428] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 369  [10:38:27.434] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 71 structureChanged: false structureIsReused:: Completely Elapsed: 6.432525999844074ms
Info 370  [10:38:27.434] Different program with same set of files
Info 371  [10:38:27.588] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 372  [10:38:27.591] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 72 structureChanged: false structureIsReused:: Completely Elapsed: 2.6104089999571443ms
Info 373  [10:38:27.591] Different program with same set of files
Info 374  [10:38:27.652] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 375  [10:38:27.654] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 73 structureChanged: false structureIsReused:: Completely Elapsed: 2.684782000258565ms
Info 376  [10:38:27.654] Different program with same set of files
Info 377  [10:38:27.716] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 378  [10:38:27.720] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 74 structureChanged: false structureIsReused:: Completely Elapsed: 3.503431999590248ms
Info 379  [10:38:27.720] Different program with same set of files
Info 380  [10:38:27.783] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 381  [10:38:27.786] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 75 structureChanged: false structureIsReused:: Completely Elapsed: 2.9128899998031557ms
Info 382  [10:38:27.786] Different program with same set of files
Info 383  [10:38:27.884] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 384  [10:38:27.887] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 76 structureChanged: false structureIsReused:: Completely Elapsed: 2.6155069996602833ms
Info 385  [10:38:27.887] Different program with same set of files
Info 386  [10:38:27.970] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 387  [10:38:27.976] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 77 structureChanged: false structureIsReused:: Completely Elapsed: 6.350060000084341ms
Info 388  [10:38:27.976] Different program with same set of files
Info 389  [10:38:28.067] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 390  [10:38:28.071] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 78 structureChanged: false structureIsReused:: Completely Elapsed: 3.730911999940872ms
Info 391  [10:38:28.071] Different program with same set of files
Info 392  [10:38:28.124] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 393  [10:38:28.127] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 79 structureChanged: false structureIsReused:: Completely Elapsed: 2.8230659998953342ms
Info 394  [10:38:28.127] Different program with same set of files
Info 395  [10:38:28.180] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 396  [10:38:28.188] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 80 structureChanged: false structureIsReused:: Completely Elapsed: 7.5187650001607835ms
Info 397  [10:38:28.188] Different program with same set of files
Info 398  [10:38:28.290] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 399  [10:38:28.294] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 81 structureChanged: false structureIsReused:: Completely Elapsed: 4.260502999648452ms
Info 400  [10:38:28.295] Different program with same set of files
Info 401  [10:38:28.484] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 402  [10:38:28.487] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 82 structureChanged: false structureIsReused:: Completely Elapsed: 2.6122320001013577ms
Info 403  [10:38:28.487] Different program with same set of files
Info 404  [10:38:28.557] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 405  [10:38:28.562] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 83 structureChanged: false structureIsReused:: Completely Elapsed: 4.936112999916077ms
Info 406  [10:38:28.562] Different program with same set of files
Info 407  [10:38:28.796] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 408  [10:38:28.800] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 84 structureChanged: false structureIsReused:: Completely Elapsed: 3.6157909999601543ms
Info 409  [10:38:28.800] Different program with same set of files
Info 410  [10:38:28.918] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 411  [10:38:28.921] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 85 structureChanged: false structureIsReused:: Completely Elapsed: 2.677881000097841ms
Info 412  [10:38:28.921] Different program with same set of files
Info 413  [10:38:28.961] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 414  [10:38:28.966] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 86 structureChanged: false structureIsReused:: Completely Elapsed: 4.698630999773741ms
Info 415  [10:38:28.966] Different program with same set of files
Info 416  [10:38:29.031] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 417  [10:38:29.035] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 87 structureChanged: false structureIsReused:: Completely Elapsed: 4.2586710001342ms
Info 418  [10:38:29.036] Different program with same set of files
Info 419  [10:38:29.085] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 420  [10:38:29.089] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 88 structureChanged: false structureIsReused:: Completely Elapsed: 3.7789030000567436ms
Info 421  [10:38:29.090] Different program with same set of files
Info 422  [10:38:29.208] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 423  [10:38:29.212] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 89 structureChanged: false structureIsReused:: Completely Elapsed: 3.4577679997310042ms
Info 424  [10:38:29.212] Different program with same set of files
Info 425  [10:38:29.259] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 426  [10:38:29.262] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 90 structureChanged: false structureIsReused:: Completely Elapsed: 2.703635999932885ms
Info 427  [10:38:29.262] Different program with same set of files
Info 428  [10:38:29.403] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 429  [10:38:29.408] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 91 structureChanged: false structureIsReused:: Completely Elapsed: 4.730575999710709ms
Info 430  [10:38:29.408] Different program with same set of files
Info 431  [10:38:30.720] Format host information updated
Info 432  [10:38:30.724] Format host information updated
Info 433  [10:38:30.726] Format host information updated
Info 434  [10:38:30.729] Format host information updated
Info 435  [10:38:30.731] Format host information updated
Info 436  [10:38:30.734] Format host information updated
Info 437  [10:38:30.738] Format host information updated
Info 438  [10:38:30.742] Format host information updated
Info 439  [10:38:30.745] Format host information updated
Info 440  [10:38:30.849] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 441  [10:38:30.854] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 92 structureChanged: false structureIsReused:: Completely Elapsed: 4.910602999851108ms
Info 442  [10:38:30.854] Different program with same set of files
Info 443  [10:38:49.955] Format host information updated
Info 444  [10:38:50.329] Format host information updated
Info 445  [10:38:50.334] Format host information updated
Info 446  [10:38:50.337] Format host information updated
Info 447  [10:38:50.489] Format host information updated
Info 448  [10:38:50.493] Format host information updated
Info 449  [10:38:50.647] Format host information updated
Info 450  [10:38:50.782] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 451  [10:38:50.787] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 93 structureChanged: false structureIsReused:: Completely Elapsed: 5.334782000165433ms
Info 452  [10:38:50.787] Different program with same set of files
Info 453  [10:38:50.789] getCompletionData: Get current token: 0.025810999795794487
Info 454  [10:38:50.789] getCompletionData: Is inside comment: 0.046065999660640955
Info 455  [10:38:50.789] getCompletionData: Get previous token: 0.05843400023877621
Info 456  [10:38:50.790] getCompletionsAtPosition: isCompletionListBlocker: 0.48337100027129054
Info 457  [10:38:50.797] getExportInfoMap: cache miss or empty; calculating new results
Info 458  [10:38:50.798] getExportInfoMap: done in 1.9424009998328984 ms
Info 459  [10:38:50.798] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 460  [10:38:50.798] collectAutoImports: response is complete
Info 461  [10:38:50.798] collectAutoImports: 0.1258930000476539
Info 462  [10:38:50.798] getCompletionData: Semantic work: 8.113534000236541
Info 463  [10:38:50.815] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 16.216457000002265
Info 464  [10:38:50.832] getCompletionData: Get current token: 0.01142599992454052
Info 465  [10:38:50.832] getCompletionData: Is inside comment: 0.034127000253647566
Info 466  [10:38:50.832] getCompletionData: Get previous token: 0.05084699997678399
Info 467  [10:38:50.832] getCompletionsAtPosition: isCompletionListBlocker: 0.013904999941587448
